hash,rank_train,label,trade_count,win_rate,expectancy_pct,profit_factor,max_drawdown_pct,oos_member_score,exit_dist
ae130aacb4a44265a23681727af9886a063e2f3891e1863495bc3f2a7afe8c22,82,2022,5,80.0,6.752517268119826,28.638398784512468,-1.2218824563205786,66.414141,"{""breakeven_stop"": 1, ""take_profit"": 3, ""time_out"": 1}"
ae130aacb4a44265a23681727af9886a063e2f3891e1863495bc3f2a7afe8c22,82,2023,4,100.0,1.5422335760407855,3001.1184500825234,0.0,38.737374,"{""breakeven_stop"": 3, ""time_out"": 1}"
ae130aacb4a44265a23681727af9886a063e2f3891e1863495bc3f2a7afe8c22,82,2024,5,80.0,4.152212861939026,3.9916153952336564,-6.942968030357271,42.424242,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 2}"
ae130aacb4a44265a23681727af9886a063e2f3891e1863495bc3f2a7afe8c22,82,2025H2,9,77.77777777777779,3.559764375622117,5.476939661205551,-7.1701679234525555,79.747475,"{""breakeven_stop"": 4, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 3}"
cf4d6efdf394f5e6d44419dbdba90e14f481a2d7a70fe7ab343009b07669aefb,83,2022,5,80.0,6.976297776714058,29.54701054466136,-1.2218824563205786,71.717172,"{""breakeven_stop"": 1, ""take_profit"": 3, ""time_out"": 1}"
cf4d6efdf394f5e6d44419dbdba90e14f481a2d7a70fe7ab343009b07669aefb,83,2023,4,100.0,3.8964970600054447,5600.606871353065,0.0,68.434343,"{""breakeven_stop"": 3, ""take_profit"": 1}"
cf4d6efdf394f5e6d44419dbdba90e14f481a2d7a70fe7ab343009b07669aefb,83,2024,1,0.0,-6.28769767763997,0.0,0.0,8.131313,"{""stop_loss"": 1}"
cf4d6efdf394f5e6d44419dbdba90e14f481a2d7a70fe7ab343009b07669aefb,83,2025H2,12,66.66666666666666,3.539997832726647,2.2877417890350977,-14.646390148905965,62.979798,"{""breakeven_stop"": 2, ""stop_loss"": 4, ""take_profit"": 6}"
1c7a702c1443ed688f1d692068aa846ea048a1a1b5630b1654f75cf897990580,84,2022,6,50.0,2.1838141724517937,1.8892913102149955,-9.192555651058306,9.89899,"{""stop_loss"": 2, ""take_profit"": 2, ""time_out"": 2}"
1c7a702c1443ed688f1d692068aa846ea048a1a1b5630b1654f75cf897990580,84,2023,5,60.0,3.0670777317125024,2.819981580442113,-8.096315625285012,44.747475,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 2}"
1c7a702c1443ed688f1d692068aa846ea048a1a1b5630b1654f75cf897990580,84,2024,4,100.0,9.766072953030369,23002.91855661267,0.0,91.767677,"{""fold_end_mark_to_market"": 1, ""take_profit"": 3}"
1c7a702c1443ed688f1d692068aa846ea048a1a1b5630b1654f75cf897990580,84,2025H2,14,57.14285714285714,3.540321439602255,2.195418342583979,-14.646390148905965,62.878788,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 5, ""take_profit"": 8}"
02a43821c6984df3ead9b5ba41a29a0f2cef7dbc2e6e29b5374f0973ee5ec5a4,85,2022,4,100.0,9.635054780625312,9235.260954170626,0.0,90.656566,"{""breakeven_stop"": 1, ""take_profit"": 3}"
02a43821c6984df3ead9b5ba41a29a0f2cef7dbc2e6e29b5374f0973ee5ec5a4,85,2023,4,75.0,-1.1523407341367142,0.36860255509006834,-7.307150811546887,4.747475,"{""breakeven_stop"": 3, ""stop_loss"": 1}"
02a43821c6984df3ead9b5ba41a29a0f2cef7dbc2e6e29b5374f0973ee5ec5a4,85,2024,4,100.0,9.385896049681067,8960.187052123303,0.0,89.646465,"{""breakeven_stop"": 1, ""take_profit"": 3}"
02a43821c6984df3ead9b5ba41a29a0f2cef7dbc2e6e29b5374f0973ee5ec5a4,85,2025H2,11,72.72727272727273,3.7617686202900327,3.7287505739092466,-14.270530012385885,76.565657,"{""breakeven_stop"": 5, ""stop_loss"": 2, ""take_profit"": 4}"
efc147e59191b39542c4268b4fdf1b91a3fbd4970950a042bf84fc6749fee867,86,2022,10,80.0,5.325931057286609,17.318069564395323,-2.036872092799136,40.10101,"{""breakeven_stop"": 3, ""fold_end_mark_to_market"": 1, ""take_profit"": 4, ""time_out"": 2}"
efc147e59191b39542c4268b4fdf1b91a3fbd4970950a042bf84fc6749fee867,86,2023,11,100.0,2.1129157105490943,5564.869224450346,0.0,47.222222,"{""breakeven_stop"": 9, ""fold_end_mark_to_market"": 1, ""take_profit"": 1}"
efc147e59191b39542c4268b4fdf1b91a3fbd4970950a042bf84fc6749fee867,86,2024,14,57.14285714285714,-0.26836681665051176,0.9247234845666594,-38.411233574559155,3.939394,"{""breakeven_stop"": 3, ""fold_end_mark_to_market"": 1, ""stop_loss"": 5, ""take_profit"": 3, ""time_out"": 2}"
efc147e59191b39542c4268b4fdf1b91a3fbd4970950a042bf84fc6749fee867,86,2025H2,14,71.42857142857143,2.675453787195186,2.8303962739861577,-12.028482444059394,47.676768,"{""breakeven_stop"": 7, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 4}"
506a14a47feba6db74a5e304d51161ab65ad07db58fac69b29edeb710ec0d85b,87,2022,6,66.66666666666666,2.105130238977196,3.510615119592435,-14.149176151360841,10.505051,"{""breakeven_stop"": 1, ""stop_loss"": 1, ""take_profit"": 2, ""time_out"": 2}"
506a14a47feba6db74a5e304d51161ab65ad07db58fac69b29edeb710ec0d85b,87,2023,5,60.0,-0.4406161058301625,1.3820366618730495,-10.781269321594793,8.181818,"{""stop_loss"": 1, ""time_out"": 2, ""trailing"": 2}"
506a14a47feba6db74a5e304d51161ab65ad07db58fac69b29edeb710ec0d85b,87,2024,5,80.0,4.437882245966676,3.612634509339085,-8.512504559265988,43.636364,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 3}"
506a14a47feba6db74a5e304d51161ab65ad07db58fac69b29edeb710ec0d85b,87,2025H2,7,71.42857142857143,3.209535971887133,7.537565921043306,-0.505088300925082,73.232323,"{""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 1, ""trailing"": 4}"
b17ed0ec58b0deaab25b8e1293108219acd4764dcfcb9b94fcbb2a8f27fba2ee,88,2022,4,50.0,0.6085715283079551,1.2457558611118806,-9.952642542519543,4.141414,"{""breakeven_stop"": 1, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 1}"
b17ed0ec58b0deaab25b8e1293108219acd4764dcfcb9b94fcbb2a8f27fba2ee,88,2023,2,100.0,5.914553201700433,6974.964563608212,0.0,83.282828,"{""breakeven_stop"": 1, ""take_profit"": 1}"
b17ed0ec58b0deaab25b8e1293108219acd4764dcfcb9b94fcbb2a8f27fba2ee,88,2024,2,100.0,7.331118274648588,8643.791346297967,0.0,83.989899,"{""breakeven_stop"": 1, ""take_profit"": 1}"
b17ed0ec58b0deaab25b8e1293108219acd4764dcfcb9b94fcbb2a8f27fba2ee,88,2025H2,12,75.0,2.7731069503897454,4.030678360633025,-8.935917218957137,60.20202,"{""breakeven_stop"": 7, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 3}"
79ae4d9ff420f5bb1aa51411893e5e15c268da0dce2ba0ec994a8f387fd90a66,89,2022,6,66.66666666666666,1.8613398182378618,3.958219604138648,-9.288014746511884,10.40404,"{""breakeven_stop"": 1, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 3}"
79ae4d9ff420f5bb1aa51411893e5e15c268da0dce2ba0ec994a8f387fd90a66,89,2023,5,80.0,2.224336294729963,3.382905802333309,-4.660718255710755,40.0,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""take_profit"": 1, ""time_out"": 1}"
79ae4d9ff420f5bb1aa51411893e5e15c268da0dce2ba0ec994a8f387fd90a66,89,2024,5,60.0,2.9959598919830013,2.7555984512249303,-13.258964267112903,24.242424,"{""stop_loss"": 2, ""take_profit"": 3}"
79ae4d9ff420f5bb1aa51411893e5e15c268da0dce2ba0ec994a8f387fd90a66,89,2025H2,12,58.333333333333336,2.769920353122975,3.5439381698234658,-7.613490941660229,57.777778,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 5, ""time_out"": 2}"
a7b4f88024bf691748ff1a50ac52e6c43adc0ecf8a903f789322207092f9e8dd,90,2022,7,71.42857142857143,1.4571378718987589,1.4694928301737227,-15.032178650023202,4.343434,"{""stop_loss"": 2, ""take_profit"": 5}"
a7b4f88024bf691748ff1a50ac52e6c43adc0ecf8a903f789322207092f9e8dd,90,2023,9,77.77777777777779,3.436710023966805,3.08987923906687,-14.803371634389446,47.979798,"{""stop_loss"": 2, ""take_profit"": 7}"
a7b4f88024bf691748ff1a50ac52e6c43adc0ecf8a903f789322207092f9e8dd,90,2024,11,54.54545454545454,0.5909638426138825,1.1965652421743111,-16.18336679161522,9.292929,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 5, ""take_profit"": 5}"
a7b4f88024bf691748ff1a50ac52e6c43adc0ecf8a903f789322207092f9e8dd,90,2025H2,14,64.28571428571429,1.0115990718804366,1.3768950800044886,-13.285210656095954,9.69697,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""stop_loss"": 5, ""take_profit"": 7}"
4898a716c30ba6a2ccdad9cf716fc245e2b824a305d4f12c00fe3dd8d7a0b40a,91,2022,4,75.0,6.326685180297899,4.593263152399607,-7.035986860147773,53.484848,"{""stop_loss"": 1, ""take_profit"": 3}"
4898a716c30ba6a2ccdad9cf716fc245e2b824a305d4f12c00fe3dd8d7a0b40a,91,2023,4,75.0,-1.2322745858553859,0.35352424630142093,-7.626886218421573,3.181818,"{""breakeven_stop"": 3, ""stop_loss"": 1}"
4898a716c30ba6a2ccdad9cf716fc245e2b824a305d4f12c00fe3dd8d7a0b40a,91,2024,5,80.0,4.057933527571617,3.9771029178871107,-6.827057845012888,41.515152,"{""breakeven_stop"": 2, ""stop_loss"": 1, ""take_profit"": 2}"
4898a716c30ba6a2ccdad9cf716fc245e2b824a305d4f12c00fe3dd8d7a0b40a,91,2025H2,11,72.72727272727273,3.758721488384937,2.4872725963565654,-14.646390148905969,67.525253,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 6}"
b3efb8190d08f5eca7ff30257da39677fd3930a05dda067f385ec229514f4a78,92,2022,9,66.66666666666666,2.845779870170927,3.9207298474155055,-7.9264085218151195,17.373737,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 3, ""time_out"": 1}"
b3efb8190d08f5eca7ff30257da39677fd3930a05dda067f385ec229514f4a78,92,2023,8,75.0,0.4788677071905748,1.4191629961761898,-14.732238818964182,12.828283,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 1, ""time_out"": 2}"
b3efb8190d08f5eca7ff30257da39677fd3930a05dda067f385ec229514f4a78,92,2024,6,50.0,2.1495299120183833,2.038379385262699,-18.266228064053415,18.080808,"{""stop_loss"": 2, ""take_profit"": 3, ""time_out"": 1}"
b3efb8190d08f5eca7ff30257da39677fd3930a05dda067f385ec229514f4a78,92,2025H2,11,81.81818181818183,3.7990465396715507,4.755631306375506,-7.912573755851074,82.424242,"{""breakeven_stop"": 3, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 5}"
7023da70c9bdbf666cb8030592d2426520332ffa15eb27a495e6ce155e26b5d8,93,2022,6,83.33333333333334,6.337975655197229,4.6974960072849825,-10.291845082363075,52.020202,"{""breakeven_stop"": 1, ""stop_loss"": 1, ""take_profit"": 3, ""time_out"": 1}"
7023da70c9bdbf666cb8030592d2426520332ffa15eb27a495e6ce155e26b5d8,93,2023,4,75.0,-1.258211572139638,0.35005033204890296,-7.730634163558582,2.121212,"{""breakeven_stop"": 3, ""stop_loss"": 1}"
7023da70c9bdbf666cb8030592d2426520332ffa15eb27a495e6ce155e26b5d8,93,2024,4,75.0,2.6682648030576503,3.249911936007311,-4.753198515530281,28.181818,"{""breakeven_stop"": 2, ""take_profit"": 1, ""time_out"": 1}"
7023da70c9bdbf666cb8030592d2426520332ffa15eb27a495e6ce155e26b5d8,93,2025H2,10,70.0,1.8960495117365095,1.960850550901064,-18.80010228505131,18.686869,"{""breakeven_stop"": 3, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 3, ""time_out"": 1}"
ede4442a4a5c4203951ae72ebcde63e99c391711e15c3447475165098b0f32ee,94,2022,2,50.0,0.42184432771251895,16.165127265778395,0.0,22.777778,"{""breakeven_stop"": 1, ""time_out"": 1}"
ede4442a4a5c4203951ae72ebcde63e99c391711e15c3447475165098b0f32ee,94,2023,1,100.0,0.8992626250000073,369.32859701960274,0.0,31.666667,"{""breakeven_stop"": 1}"
ede4442a4a5c4203951ae72ebcde63e99c391711e15c3447475165098b0f32ee,94,2024,3,100.0,8.739154285956994,10756.63650658525,0.0,87.525253,"{""breakeven_stop"": 1, ""take_profit"": 2}"
ede4442a4a5c4203951ae72ebcde63e99c391711e15c3447475165098b0f32ee,94,2025H2,4,75.0,6.026810385937155,71.64459307433943,-0.3408564234473417,95.959596,"{""breakeven_stop"": 2, ""take_profit"": 2}"
a31476af0fe32bdc4992899f8a56b9356ab1941c1dbe75415813bdbe46bad9e5,95,2022,6,83.33333333333334,6.078120521104125,7.656093610946568,-5.480727142846142,47.777778,"{""breakeven_stop"": 1, ""take_profit"": 3, ""time_out"": 2}"
a31476af0fe32bdc4992899f8a56b9356ab1941c1dbe75415813bdbe46bad9e5,95,2023,8,87.5,1.2791817236536014,1.9027178035601244,-11.323332047114437,20.0,"{""breakeven_stop"": 4, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 1}"
a31476af0fe32bdc4992899f8a56b9356ab1941c1dbe75415813bdbe46bad9e5,95,2024,10,60.0,0.8143891778672299,1.2424072607009602,-31.607109377932247,9.292929,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 3, ""time_out"": 1}"
a31476af0fe32bdc4992899f8a56b9356ab1941c1dbe75415813bdbe46bad9e5,95,2025H2,8,62.5,-0.14515600043391275,0.9637277437021187,-14.646390148905969,2.070707,"{""breakeven_stop"": 2, ""stop_loss"": 3, ""take_profit"": 2, ""time_out"": 1}"
560fe803f47402b95fcec0b988f8d6768eede073d9249452848d8d31fc04c6ee,96,2022,2,50.0,0.04577800187870107,1.0143444863697852,-7.155496978245369,3.131313,"{""stop_loss"": 1, ""trailing"": 1}"
560fe803f47402b95fcec0b988f8d6768eede073d9249452848d8d31fc04c6ee,96,2023,1,100.0,6.56026774444427,1574.2930276303148,0.0,88.232323,"{""trailing"": 1}"
560fe803f47402b95fcec0b988f8d6768eede073d9249452848d8d31fc04c6ee,96,2024,4,100.0,6.235255337471873,5967.0279268004115,0.0,69.848485,"{""breakeven_stop"": 1, ""take_profit"": 1, ""trailing"": 2}"
560fe803f47402b95fcec0b988f8d6768eede073d9249452848d8d31fc04c6ee,96,2025H2,11,72.72727272727273,3.6587034062725823,2.4252940481426326,-14.646390148905969,65.0,"{""breakeven_stop"": 1, ""stop_loss"": 3, ""take_profit"": 5, ""trailing"": 2}"
791c12f720ca74fab6827524076c3c1fae4a4428121fad39bf5d105e06b6682f,97,2022,2,50.0,0.42184432771251884,16.165949918565456,0.0,22.070707,"{""breakeven_stop"": 1, ""time_out"": 1}"
791c12f720ca74fab6827524076c3c1fae4a4428121fad39bf5d105e06b6682f,97,2023,2,100.0,8.157132121678487,9614.75059527209,0.0,89.646465,"{""breakeven_stop"": 1, ""take_profit"": 1}"
791c12f720ca74fab6827524076c3c1fae4a4428121fad39bf5d105e06b6682f,97,2024,2,100.0,0.8992626250000135,1058.4592321300488,0.0,29.545455,"{""breakeven_stop"": 2}"
791c12f720ca74fab6827524076c3c1fae4a4428121fad39bf5d105e06b6682f,97,2025H2,7,71.42857142857143,5.17873010796932,4.975866534915407,-8.773581453061476,90.0,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 3}"
cfaa1676bb9d280ad2fb7a6aed882d17a6c6c0118639418174f8d8bab39a28ec,98,2022,5,80.0,2.8541282496712794,12.685787541249372,-1.2218824563205821,29.090909,"{""breakeven_stop"": 3, ""take_profit"": 1, ""time_out"": 1}"
cfaa1676bb9d280ad2fb7a6aed882d17a6c6c0118639418174f8d8bab39a28ec,98,2023,0,0.0,0.0,0.0,0.0,13.686869,{}
cfaa1676bb9d280ad2fb7a6aed882d17a6c6c0118639418174f8d8bab39a28ec,98,2024,0,0.0,0.0,0.0,0.0,12.373737,{}
cfaa1676bb9d280ad2fb7a6aed882d17a6c6c0118639418174f8d8bab39a28ec,98,2025H2,1,100.0,0.06975807816694918,16.667751465449076,0.0,28.888889,"{""breakeven_stop"": 1}"
1deb6f026e11de2c61e1de25f0cdca7c4390d1fb7f9c26232f19615c8b6085cb,99,2022,8,75.0,3.997562834156399,11.681535905172746,-2.191287320136638,33.535354,"{""breakeven_stop"": 4, ""take_profit"": 2, ""time_out"": 2}"
1deb6f026e11de2c61e1de25f0cdca7c4390d1fb7f9c26232f19615c8b6085cb,99,2023,8,75.0,-0.18365142465206752,0.9322433034568232,-13.455097090352924,8.383838,"{""breakeven_stop"": 4, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 1}"
1deb6f026e11de2c61e1de25f0cdca7c4390d1fb7f9c26232f19615c8b6085cb,99,2024,10,50.0,-0.9931329576092429,0.7565340002884494,-39.582724976131786,2.020202,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""stop_loss"": 4, ""take_profit"": 2, ""time_out"": 2}"
1deb6f026e11de2c61e1de25f0cdca7c4390d1fb7f9c26232f19615c8b6085cb,99,2025H2,12,75.0,4.711115609624057,2.670723984551184,-14.646390148905965,78.333333,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 7}"
c7eeb3adfa8f2baabca33ac41a9ceccf4314311e74cbb13f9de5aff80c280000,100,2022,3,33.33333333333333,1.0194075632901463,1.575568937373239,-8.447141933098763,6.161616,"{""take_profit"": 1, ""time_out"": 2}"
c7eeb3adfa8f2baabca33ac41a9ceccf4314311e74cbb13f9de5aff80c280000,100,2023,3,66.66666666666666,-0.6515058943664401,0.7156671231925207,-7.756577775187798,7.474747,"{""stop_loss"": 1, ""time_out"": 2}"
c7eeb3adfa8f2baabca33ac41a9ceccf4314311e74cbb13f9de5aff80c280000,100,2024,4,75.0,2.418681204794264,2.971271222489269,-5.105938882986598,24.343434,"{""stop_loss"": 1, ""time_out"": 3}"
c7eeb3adfa8f2baabca33ac41a9ceccf4314311e74cbb13f9de5aff80c280000,100,2025H2,7,57.14285714285714,2.3343845972826647,1.6365687006810559,-14.646390148905969,27.424242,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 3}"
