candidate_id,stage,ticker,rulebook_hash,source_file,source_row_index,signal_threshold,weight_ma_align,weight_macd_golden,weight_rsi_zone,weight_bb_near_lower,weight_volume_surge,core_weight_sum,positive_core_weight_count,use_market_entry_adjustment,market_adjustment_strength,market_multiplier_neutral,market_multiplier_cap,noncore_additive_assumption,neutral_min_indicator_count,neutral_min_subset,neutral_subset_raw_score,neutral_subset_final_score,neutral_threshold_margin,neutral_status,neutral_n1,neutral_n2_or_less,market_cap_min_indicator_count,market_cap_min_subset,market_cap_subset_raw_score,market_cap_subset_final_score,market_cap_threshold_margin,market_cap_status,market_cap_n1,market_cap_n2_or_less,neutral_nonvolume_min_count,neutral_nonvolume_subset,market_cap_nonvolume_min_count,market_cap_nonvolume_subset,enumeration_greedy_match_neutral,enumeration_greedy_match_market_cap,boil_existing,boil_captured_n1_market_cap,boil_captured_n2_market_cap,ce_existing_fail,ce_captured_n1_market_cap,ce_captured_n2_market_cap,origin_complete_bool,base_n,base_avg_pnl_pct,base_win_rate_pct,holdout_n,holdout_avg_pnl_pct,holdout_win_rate_pct,crash_buy_enabled,use_news_global,weight_news_sentiment,use_event_block,positive_event_response_exists,positive_topic_weight_exists,noncore_positive_additive_possible,core_only_risk_result_scope
stage3:CCL:855919f05bd7,stage3,CCL,855919f05bd7997c91e838323bf169c0670a6c2290f8f2557d5d39942c4d5458,exp_batch_stage123_2009_20260616_full/tickers/CCL/stage3/final_rulebooks.jsonl,35,2.7017840981295773,1.9238620691636972,1.321708893600056,0.8122656095148626,0.0,0.0,4.057836572278616,3,False,0.3641177070133119,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.245570962763753,3.245570962763753,0.5437868646341761,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.245570962763753,3.245570962763753,0.5437868646341761,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,52,2.4797169521572835,73.07692307692307,16,0.517471487694169,81.25,True,True,0.0,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CCL:88ee8ec754a8,stage3,CCL,88ee8ec754a8830059cedb69d1d73cd668e9464a77ed5baceec9c266df31496d,exp_batch_stage123_2009_20260616_full/tickers/CCL/stage3/final_rulebooks.jsonl,8,2.7017840981295773,2.0,0.6584835514219548,1.1987652750755116,0.1831013764365038,0.0,4.04035020293397,4,False,0.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+rsi,3.198765275075512,3.198765275075512,0.4969811769459342,PASSABLE_CORE_ONLY,False,True,2.0,ma+rsi,3.198765275075512,3.198765275075512,0.4969811769459342,PASSABLE_CORE_ONLY,False,True,2.0,ma+rsi,2.0,ma+rsi,True,True,True,False,True,False,False,False,False,47,3.3980471591199826,63.82978723404256,19,0.3132592675259149,68.42105263157895,True,True,0.0,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CCL:a098932b5042,stage3,CCL,a098932b50426b9399352f774f818e3f9fe42a4f5adb9f12471160f930cb84c4,exp_batch_stage123_2009_20260616_full/tickers/CCL/stage3/final_rulebooks.jsonl,59,2.027666774978088,2.0,0.918349000757581,0.8682925188939026,0.1742891411320429,0.0,3.960930660783526,4,True,0.1961308511250917,1.0,1.1961308511250917,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,2.9183490007575807,2.9183490007575807,0.8906822257794929,PASSABLE_CORE_ONLY,False,True,1.0,ma,2.0,2.3922617022501838,0.3645949272720954,PASSABLE_CORE_ONLY,True,True,2.0,ma+macd,1.0,ma,True,True,True,True,True,False,False,False,False,81,0.5911697912066675,46.913580246913575,30,-1.7518120911653752,36.66666666666666,True,True,0.33505223452489985,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CCL:acc8a12b4227,stage3,CCL,acc8a12b4227e9436c4d499205141f580a2392689dd14dddfa1c8cd85c7cd47b,exp_batch_stage123_2009_20260616_full/tickers/CCL/stage3/final_rulebooks.jsonl,36,2.7017840981295773,1.9238620691636972,1.321708893600056,0.8122656095148626,0.0,0.0,4.057836572278616,3,False,0.3641177070133119,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.245570962763753,3.245570962763753,0.5437868646341761,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.245570962763753,3.245570962763753,0.5437868646341761,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,57,1.9041438200511007,71.9298245614035,17,1.2402114744359798,76.47058823529412,True,True,0.0,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CCL:b9464e68ef25,stage3,CCL,b9464e68ef25cec3f0904f52b7ad7ee70659e3e036f73c33f4156ec6da700a63,exp_batch_stage123_2009_20260616_full/tickers/CCL/stage3/final_rulebooks.jsonl,11,2.7017840981295773,2.0,0.6584835514219548,1.1987652750755116,0.1831013764365038,0.0,4.04035020293397,4,False,0.0,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+rsi,3.198765275075512,3.198765275075512,0.4969811769459342,PASSABLE_CORE_ONLY,False,True,2.0,ma+rsi,3.198765275075512,3.198765275075512,0.4969811769459342,PASSABLE_CORE_ONLY,False,True,2.0,ma+rsi,2.0,ma+rsi,True,True,True,False,True,False,False,False,False,46,2.987478554116571,65.21739130434783,17,0.6749432919656178,64.70588235294117,True,True,0.0,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CCL:cdcfcdae76a0,stage3,CCL,cdcfcdae76a0e29602cbac8ebb1e0c6e058eceddc85b2e43930ca86c54c7e623,exp_batch_stage123_2009_20260616_full/tickers/CCL/stage3/final_rulebooks.jsonl,49,2.027666774978088,1.9238620691636972,1.321708893600056,0.8122656095148626,0.1742891411320429,0.0,4.2321257134106585,4,False,0.1961308511250917,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.245570962763753,3.245570962763753,1.2179041877856656,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.245570962763753,3.245570962763753,1.2179041877856656,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,62,1.2203245585213849,62.903225806451616,20,0.7948844509056213,55.00000000000001,True,True,0.0,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CCL:ce6ad7355432,stage3,CCL,ce6ad7355432af9176c5e2c277df19eaae38d60632a35ddb53d0fcd84865dc95,exp_batch_stage123_2009_20260616_full/tickers/CCL/stage3/final_rulebooks.jsonl,34,2.440588529241458,1.9214731759661725,0.7459002824782411,0.8682925188939026,0.0939295885487855,0.0,3.629595565887101,4,False,0.5783944916378695,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+rsi,2.789765694860075,2.789765694860075,0.3491771656186166,PASSABLE_CORE_ONLY,False,True,2.0,ma+rsi,2.789765694860075,2.789765694860075,0.3491771656186166,PASSABLE_CORE_ONLY,False,True,2.0,ma+rsi,2.0,ma+rsi,True,True,True,False,True,False,False,False,False,52,3.108621464461831,59.61538461538461,21,-1.3209061326975406,28.57142857142857,True,True,0.33505223452489985,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CCL:d0364994d877,stage3,CCL,d0364994d877dc3cdd900c46517568cb839e2b8eb4597102ca3c386fc561c245,exp_batch_stage123_2009_20260616_full/tickers/CCL/stage3/final_rulebooks.jsonl,5,2.7017840981295773,2.0,0.8283074517540318,0.8682925188939026,0.0,0.0,3.6965999706479344,3,False,0.3641177070133119,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+rsi,2.8682925188939024,2.8682925188939024,0.166508420764325,PASSABLE_CORE_ONLY,False,True,2.0,ma+rsi,2.8682925188939024,2.8682925188939024,0.166508420764325,PASSABLE_CORE_ONLY,False,True,2.0,ma+rsi,2.0,ma+rsi,True,True,True,False,True,False,False,False,False,48,2.6726749275896005,75.0,18,-0.137953710483929,61.11111111111112,True,False,0.6106007748952196,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CCL:dea6d918dc0d,stage3,CCL,dea6d918dc0d3e450a5ae6e121313f47916a7d28014e3c436f2f8272aacdcbf8,exp_batch_stage123_2009_20260616_full/tickers/CCL/stage3/final_rulebooks.jsonl,54,2.027666774978088,1.9238620691636972,1.321708893600056,0.8122656095148626,0.1742891411320429,0.0,4.2321257134106585,4,False,0.1961308511250917,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+macd,3.245570962763753,3.245570962763753,1.2179041877856656,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,3.245570962763753,3.245570962763753,1.2179041877856656,PASSABLE_CORE_ONLY,False,True,2.0,ma+macd,2.0,ma+macd,True,True,True,False,True,False,False,False,False,64,1.0522748600820724,62.5,20,-0.342449720857004,55.00000000000001,True,True,0.0,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:02de02be5b7b,stage3,CGC,02de02be5b7bd1e6b8ef9b87c54c76223854c451fef7843ecd4bc0d6e45cdfad,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,16,2.4285417250477948,0.0127178244092523,1.5205792800248958,1.0482917980515056,1.638786242209754,0.0,4.220375144695407,4,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.159365522234649,3.159365522234649,0.7308237971868548,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,51,-1.3721390739800068,62.74509803921568,15,1.250546595359973,60.0,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:03db46eca5df,stage3,CGC,03db46eca5df1f38660648c515993507e8cdd3cb4d7754dcc4c2da65877ff09c,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,15,2.4285417250477948,0.0,1.3275548751489823,1.1652307283576848,1.638786242209754,0.0,4.131571845716421,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,2.966341117358736,2.966341117358736,0.5377993923109412,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,62,-1.5391291650024757,66.12903225806451,17,-0.8110681139013495,52.94117647058824,True,False,0.12947622085681268,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:0e3759797591,stage3,CGC,0e3759797591b6ced94ce2248bf04da0de4dd5fd93f509b68f75705f0452e90e,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,47,2.255142820716341,0.2883534847800133,1.7722551847435462,0.9915161115447276,1.6871315001578455,0.0,4.739256281226133,4,True,0.8820145447763321,1.0,1.882014544776332,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.459386684901392,3.459386684901392,1.204243864185051,PASSABLE_CORE_ONLY,False,True,1.0,macd,1.7722551847435462,3.3354100347426194,1.0802672140262786,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,macd,True,True,True,True,True,False,False,False,False,70,-1.844959802075896,55.71428571428572,25,-1.064982505169452,52.0,True,False,0.8899987954746493,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:1a92a7a8b9e9,stage3,CGC,1a92a7a8b9e9946aef32338dac7ec7ab5186c281e3df1a79da919e5ee7f17238,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,34,2.4285417250477948,0.0,1.0686731002999084,1.1652307283576848,1.638786242209754,0.0,3.872690070867347,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,rsi+bb,2.8040169705674387,2.8040169705674387,0.3754752455196439,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,rsi+bb,1.0,bb,True,True,True,True,True,False,False,False,False,74,-0.6259544229669768,56.75675675675676,25,-1.2324552622956009,48.0,True,False,0.04733199014592154,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:1fb893efbe34,stage3,CGC,1fb893efbe348432cd58cf9e50e8d37dfe783e0ab98fea171d88828513b3504b,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,48,2.255142820716341,0.2883534847800133,1.7722551847435462,0.9915161115447276,1.6871315001578455,0.0,4.739256281226133,4,True,0.8820145447763321,1.0,1.882014544776332,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.459386684901392,3.459386684901392,1.204243864185051,PASSABLE_CORE_ONLY,False,True,1.0,macd,1.7722551847435462,3.3354100347426194,1.0802672140262786,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,macd,True,True,True,True,True,False,False,False,False,70,-1.8759277866726227,54.285714285714285,25,-1.064982505169452,52.0,True,False,0.8899987954746493,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:35df83bc646b,stage3,CGC,35df83bc646b1387e21177f558adecda8f94c788b9f5ca7f5a46ca1a666c0324,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,14,2.4285417250477948,0.0,1.3275548751489823,1.1652307283576848,1.638786242209754,0.0,4.131571845716421,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,2.966341117358736,2.966341117358736,0.5377993923109412,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,62,-1.2585063706020956,66.12903225806451,17,-0.2434685301499478,52.94117647058824,True,False,0.12947622085681268,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:35fae856d1ef,stage3,CGC,35fae856d1ef4a030f978b769684c98d2e83bd412cede021c68e1719bbcb08a5,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,28,2.4285417250477948,0.0,0.9872055196417484,1.1652307283576848,1.638786242209754,0.0,3.7912224902091873,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,rsi+bb,2.8040169705674387,2.8040169705674387,0.3754752455196439,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,rsi+bb,1.0,bb,True,True,True,True,True,False,False,False,False,66,-0.6285557730077683,60.60606060606061,24,0.1215085812932943,58.333333333333336,True,False,0.0,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:3c475f8d82f5,stage3,CGC,3c475f8d82f590b05ca23aef895657efd03f4c5484973abca25cdbaba0a93bb3,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,35,2.4285417250477948,0.0,1.0686731002999084,1.1652307283576848,1.638786242209754,0.0,3.872690070867347,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,rsi+bb,2.8040169705674387,2.8040169705674387,0.3754752455196439,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,rsi+bb,1.0,bb,True,True,True,True,True,False,False,False,False,73,-0.2098208161470357,57.53424657534247,25,-1.05078557252788,48.0,True,False,0.04733199014592154,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:416f14a8665e,stage3,CGC,416f14a8665e08f0780bf7e290942a8f39386482168aa491ed0bae5c948d2403,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,45,2.255142820716341,0.1446579598559559,1.436690363383614,1.1652307283576848,2.0,0.0,4.746579051597255,4,True,0.8820145447763321,1.0,1.882014544776332,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.436690363383614,3.436690363383614,1.181547542667273,PASSABLE_CORE_ONLY,False,True,1.0,bb,2.0,3.764029089552664,1.5088862688363234,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,80,-0.5951473921227997,57.49999999999999,28,-2.0400787545778387,46.42857142857143,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:4297b5a63c3a,stage3,CGC,4297b5a63c3aa3bc36812988e2203188bdae71d424ec9d377ee6dff5d2f81fa8,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,36,2.269959982710925,0.1446579598559559,1.5205792800248958,1.291452214447205,2.0,0.0,4.956689454328057,4,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.520579280024896,3.520579280024896,1.2506192973139707,PASSABLE_CORE_ONLY,False,True,1.0,bb,2.0,4.0,1.7300400172890749,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,75,-0.8204199068841443,52.0,24,-1.7114621269936556,33.33333333333333,True,False,0.04733199014592154,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:440dc420b550,stage3,CGC,440dc420b5505991bbe6f5db83cf713995f20e65d8806c309ad29260ed97ba80,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,42,2.269959982710925,0.1446579598559559,1.5205792800248958,1.291452214447205,2.0,0.0,4.956689454328057,4,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.520579280024896,3.520579280024896,1.2506192973139707,PASSABLE_CORE_ONLY,False,True,1.0,bb,2.0,4.0,1.7300400172890749,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,75,-0.5699496822425261,50.66666666666667,23,-1.3806431164041602,39.130434782608695,True,False,0.04733199014592154,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:47466ef5ba12,stage3,CGC,47466ef5ba122b5dcd9dc793128719d4633503b58db5a86e45f46d1b7dce3e19,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,60,1.5022194333628107,0.0,1.3080458196916145,0.6293163395473188,1.7723535449565382,0.0,3.709715704195471,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,1.0,bb,1.7723535449565382,1.7723535449565382,0.2701341115937274,PASSABLE_CORE_ONLY,True,True,1.0,bb,1.7723535449565382,3.5447070899130764,2.0424876565502657,PASSABLE_CORE_ONLY,True,True,1.0,bb,1.0,bb,True,True,True,True,True,False,False,False,False,79,-1.4290638704613965,53.16455696202531,28,-2.3391778265883185,46.42857142857143,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:4fc589bd7da0,stage3,CGC,4fc589bd7da04e778c7f507fec3859482fed59f1602ee9501766fcb5a48aa2ef,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,9,2.255142820716341,0.0,1.436690363383614,1.1652307283576848,1.638786242209754,0.0,4.240707333951053,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.075476605593368,3.075476605593368,0.8203337848770267,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,1.022429663703167,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,70,-1.4136975059746142,60.0,25,-2.605429992474829,44.0,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:53a55b1b24f5,stage3,CGC,53a55b1b24f51974b3c5a31e4431f16214bfca85f0aaffba752ce3dd7134d078,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,37,2.4285417250477948,0.0,1.0686731002999084,1.1652307283576848,1.638786242209754,0.0,3.872690070867347,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,rsi+bb,2.8040169705674387,2.8040169705674387,0.3754752455196439,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,rsi+bb,1.0,bb,True,True,True,True,True,False,False,False,False,73,-0.3126373372109191,57.53424657534247,25,-0.5341015787461674,48.0,True,False,0.04733199014592154,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:5a56fc04004a,stage3,CGC,5a56fc04004a86fb9c06b19830b6d7bafbe6ada90f47863eb9b0360fbea8743f,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,58,1.5022194333628107,0.0,1.3080458196916145,0.6293163395473188,1.7723535449565382,0.0,3.709715704195471,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,1.0,bb,1.7723535449565382,1.7723535449565382,0.2701341115937274,PASSABLE_CORE_ONLY,True,True,1.0,bb,1.7723535449565382,3.5447070899130764,2.0424876565502657,PASSABLE_CORE_ONLY,True,True,1.0,bb,1.0,bb,True,True,True,True,True,False,False,False,False,79,-1.4882907090769637,53.16455696202531,28,-2.385173063242782,46.42857142857143,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:609da13fda55,stage3,CGC,609da13fda55a319c5afb4ace17e72143a353b9b0a2aa728d42d635cfd5bc294,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,5,2.4285417250477948,0.0,1.5205792800248958,0.8883731531791081,1.638786242209754,0.0,4.047738675413758,3,True,0.9299551459319506,1.0,1.9299551459319504,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.159365522234649,3.159365522234649,0.7308237971868548,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.1627839412351983,0.7342422161874036,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,59,-1.2501842251186102,64.40677966101694,18,2.341870591360324,61.11111111111112,True,False,0.08805547817309409,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:61aed552ea80,stage3,CGC,61aed552ea800c8265fa254da01c47b1d5bd8589de134045af62f058c9b949c1,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,11,2.4285417250477948,0.0127178244092523,1.5205792800248958,1.0482917980515056,1.638786242209754,0.0,4.220375144695407,4,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.159365522234649,3.159365522234649,0.7308237971868548,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,51,-1.2248897636844225,62.74509803921568,15,1.3281289764134163,60.0,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:650b7578c8c7,stage3,CGC,650b7578c8c7f61607754c65bcbd807cecdda234e95acedf44f70d84b26204c2,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,12,2.4285417250477948,0.0127178244092523,1.5205792800248958,1.0482917980515056,1.638786242209754,0.0,4.220375144695407,4,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.159365522234649,3.159365522234649,0.7308237971868548,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,51,-2.127873511036777,60.78431372549019,17,1.09994904350663,64.70588235294117,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:71366c48f8ae,stage3,CGC,71366c48f8ae36dc00707eb954b6d23190f5e0deb29b3ad2df0c764eea068da3,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,43,2.4285417250477948,0.0,1.4822675080028114,1.1652307283576848,1.638786242209754,0.0,4.28628447857025,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.1210537502125653,3.1210537502125653,0.6925120251647705,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,73,-0.0704655997557944,58.9041095890411,27,0.4280482686888497,44.44444444444444,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:757210c7b066,stage3,CGC,757210c7b0660aef78cf35dc0368079e79f80a23100269ed1e1b0959e4f04eea,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,51,2.0243862219021524,0.2010070340879241,1.436690363383614,1.1652307283576848,1.638786242209754,0.0,4.441714368038977,4,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.075476605593368,3.075476605593368,1.051090383691215,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,1.253186262517355,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,85,-0.980242946647242,60.0,30,-0.8238433557009245,53.333333333333336,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
