ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_high_d0,entry_low_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
ADPT,2022-04-04,stress,True,True,D-1,14.8500003815,15.1899995804,14.5100002289,14.5500001907,14.5399999619,13.3900003433,-2.0875448595017887,0,1.491369996183245,10.363496681907257,-2.803087311615038,0.07209970355068762,6.1239151354052,15.620092675466179,4.0,0.0,0.9478120613758918,0.8825534184679462,10.363496681907257,10.363496681907257
ADPT,2022-04-05,stress,True,True,D-1,14.5399999619,14.5399999619,13.4200000763,13.5699996948,13.3900003433,13.4399995804,-7.565339644995827,0,10.363496681907257,-2.803087311615038,0.07209970355068762,6.1239151354052,-1.221991562079272,12.529001138913287,3.0,0.0,0.6981134791340483,4.398621177400885,10.363496681907257,10.363496681907257
ADPT,2022-04-06,stress,True,True,D-1,13.2899999619,13.3900003433,12.4499998093,13.1599998474,13.4399995804,13.1499996185,1.1286653042138717,0,-2.803087311615038,0.07209970355068762,6.1239151354052,-1.221991562079272,-6.735398508973168,-4.905401125039055,2.0,1.0,0.08474557091826514,11.938098172697686,6.1239151354052,13.99899920500557
ADPT,2022-04-07,stress,True,True,D-1,13.1700000763,13.4399995804,12.5,13.1800003052,13.1499996185,12.5799999237,-0.15186376373672594,0,0.07209970355068762,6.1239151354052,-1.221991562079272,-6.735398508973168,-3.0213696140104607,-5.118962105667579,2.0,2.0,0.25912412314361755,15.425530064888736,6.1239151354052,15.6771819744562
ADPT,2022-04-08,stress,True,True,D-1,13.0699996948,13.1499996185,12.2299995422,12.3900003433,12.5799999237,12.9250001907,-1.1094070962961777,0,6.1239151354052,-1.221991562079272,-6.735398508973168,-3.0213696140104607,0.15197916437630354,-5.043226249499632,2.0,3.0,0.26642356090669833,15.250373510287263,6.1239151354052,8.99789743733146
ADPT,2022-04-11,stress,True,True,D-1,12.3100004196,12.5799999237,11.8299999237,12.0500001907,12.9250001907,12.3000001907,4.995936231820086,1,-1.221991562079272,-6.735398508973168,-3.0213696140104607,0.15197916437630354,-5.993929769397011,-15.885942102008432,1.0,4.0,0.05405432399835321,22.59886327294676,0.15197916437630354,5.8510601293975455
ADPT,2022-04-12,stress,True,True,D-1,12.3100004196,12.9250001907,11.7600002289,11.9899997711,12.3000001907,12.0500001907,-0.08123662517571795,0,-6.735398508973168,-3.0213696140104607,0.15197916437630354,-5.993929769397011,-2.744149662464357,-17.182130358994343,1.0,4.0,0.08118090918778192,20.663898189161365,0.15197916437630354,8.72557619270241
ADPT,2022-04-13,stress,True,True,D-1,11.8299999237,12.3000001907,11.75,12.0,12.0500001907,10.8199996948,1.8596810517238938,0,-3.0213696140104607,0.15197916437630354,-5.993929769397011,-2.744149662464357,-0.4979287854809056,-11.643330576532385,1.0,3.0,0.1369045422515459,12.093409816362088,0.15197916437630354,3.3803937012354845
ADPT,2022-04-14,stress,True,True,D-1,12.0500001907,12.0500001907,10.7100000381,10.8199996948,10.8199996948,10.720000267,-10.20747283348008,0,0.15197916437630354,-5.993929769397011,-2.744149662464357,-0.4979287854809056,0.0834047463795784,-8.814588608290741,2.0,4.0,0.1479290308112552,11.999996503333342,0.15197916437630354,0.5669184997183052
ADPT,2022-04-18,stress,True,True,D-1,10.7899999619,10.8199996948,10.1599998474,10.3299999237,10.720000267,10.4799995422,-0.648746016192514,0,-5.993929769397011,-2.744149662464357,-0.4979287854809056,0.0834047463795784,-9.833335876666672,-17.905922274287743,1.0,4.0,0.04508183426899061,21.534195835696558,0.0834047463795784,9.75813259913566
ADPT,2022-04-19,stress,True,True,D-1,10.3199996948,10.720000267,10.1800003052,10.3400001526,10.4799995422,10.6099996567,2.810077233298025,0,-2.744149662464357,-0.4979287854809056,0.0834047463795784,-9.833335876666672,-4.5286486591629815,-16.6263144674888,1.0,3.0,0.061482840937772724,25.121009546634365,0.0834047463795784,14.000072048879575
ADPT,2022-04-20,stress,True,True,D-1,10.4200000763,10.4799995422,9.69499969482,10.0,10.6099996567,9.68999958038,1.8234124664946005,0,-0.4979287854809056,0.0834047463795784,-9.833335876666672,-4.5286486591629815,0.0968076376947069,-14.190871460896338,2.0,4.0,0.06509955980156282,24.999999999516454,0.0968076376947069,4.5196298456342765
ADPT,2022-04-21,stress,True,True,D-1,10.279999733,10.6099996567,9.19999980927,9.35000038147,9.68999958038,9.53999996185,-5.7393012445908,0,0.0834047463795784,-9.833335876666672,-4.5286486591629815,0.0968076376947069,-3.2882025878356202,-16.597162711350343,2.0,4.0,0.11708262845338435,23.000001907,0.0968076376947069,3.277982927768386
ADPT,2022-04-22,stress,True,True,D-1,9.39999961853,9.68999958038,9.07999992371,9.18000030518,9.53999996185,9.40699958801,1.4893654149093827,0,-9.833335876666672,-4.5286486591629815,0.0968076376947069,-3.2882025878356202,-6.499996185299994,-22.083330154416668,1.0,4.0,0.05263177267532024,28.87700212912192,0.0968076376947069,9.671273368056077
ADPT,2022-04-25,stress,True,True,D-1,9.18999958038,9.53999996185,9.03999996185,9.34000015259,9.40699958801,8.97999954224,2.361262432408373,0,-4.5286486591629815,0.0968076376947069,-3.2882025878356202,-6.499996185299994,-1.8181825599377421,-15.157111237333677,1.0,4.0,0.057471491164252396,17.864916504355644,0.0968076376947069,8.296804585894701
ADPT,2022-04-26,stress,True,True,D-1,9.27000045776,9.40699958801,8.60000038147,8.60999965668,8.97999954224,8.72000026703,-3.128380811213849,0,0.0968076376947069,-3.2882025878356202,-6.499996185299994,-1.8181825599377421,1.742917669836208,-9.583734544263223,2.0,4.0,0.1785715096719659,14.775161583132569,1.742917669836208,0.2037619529032919
ADPT,2022-04-27,stress,True,True,D-1,8.56999969482,8.97999954224,8.44999980927,8.51000022888,8.72000026703,8.92000007629,4.084018598991923,1,-3.2882025878356202,-6.499996185299994,-1.8181825599377421,1.742917669836208,-7.815851006250463,-16.731145748435907,1.0,3.0,0.004974765579880686,23.22880464307935,1.742917669836208,6.209157184650271
ADPT,2022-04-28,stress,True,True,D-1,8.53999996185,8.72000026703,7.98000001907,8.56999969482,8.92000007629,8.68999958038,4.449650071868172,1,-6.499996185299994,-1.8181825599377421,1.742917669836208,-7.815851006250463,-1.161433586381344,-14.899997711200008,1.0,4.0,0.027777974003742743,24.676843376494027,1.742917669836208,10.629426343819892
ADPT,2022-04-29,stress,True,True,D-1,8.5,8.92000007629,8.22000026703,8.25,8.68999958038,9.17000007629,7.88235383870588,1,-1.8181825599377421,1.742917669836208,-7.815851006250463,-1.161433586381344,0.7050465843277287,-8.34225299280008,2.0,4.0,0.3450291386613055,13.068843937497054,1.742917669836208,2.2074933197198443
ADPT,2022-05-02,stress,True,True,D-1,8.21000003815,8.68999958038,8.06000041962,8.65999984741,9.17000007629,9.39000034332,14.372719850022019,1,1.742917669836208,-7.815851006250463,-1.161433586381344,0.7050465843277287,-3.733952231216753,-10.13072194186343,2.0,4.0,0.1730769172009365,15.636363173939394,1.742917669836208,4.798149419391851
ADPT,2022-05-03,stress,True,True,D-1,8.60999965668,9.17000007629,8.56999969482,8.94999980927,9.39000034332,9.41499996185,9.34959741311312,1,-7.815851006250463,-1.161433586381344,0.7050465843277287,-3.733952231216753,4.96969512012122,-7.28051706713766,2.0,4.0,0.47652420024563574,8.625863207415762,4.96969512012122,0.7050465843277287
ADPT,2022-05-04,stress,True,True,D-1,8.88000011444,9.39000034332,8.38000011444,9.25,9.41499996185,8.71000003815,6.02477297877535,1,-1.161433586381344,0.7050465843277287,-3.733952231216753,4.96969512012122,3.348729410737028,3.948898561525671,3.0,0.0,0.8151258349231093,2.4581035945066,4.96969512012122,0.7050465843277287
ADPT,2022-05-05,stress,True,True,D-1,9.23999977112,9.41499996185,8.73499965668,8.85000038147,8.71000003815,7.92000007629,-5.735927988077849,0,0.7050465843277287,-3.733952231216753,4.96969512012122,3.348729410737028,3.351957509756298,8.695649250498217,4.0,0.0,0.9007089992022032,1.5135172250810847,4.96969512012122,4.96969512012122
ADPT,2022-05-06,stress,True,True,D-1,8.68999958038,8.71000003815,7.94999980927,8.22000026703,7.92000007629,7.94000005722,-8.630604825957933,0,-3.733952231216753,4.96969512012122,3.348729410737028,3.351957509756298,-4.324320200324328,3.267219330465587,3.0,0.0,0.5830259990714477,6.384175774308298,4.96969512012122,6.0870071863899256
ADPT,2022-05-09,stress,True,True,D-1,7.82999992371,7.92000007629,7.11499977112,7.23000001907,7.94000005722,7.21999979019,1.40485484778754,0,4.96969512012122,3.348729410737028,3.351957509756298,-4.324320200324328,-7.118645054062201,-0.3636331269090798,3.0,1.0,0.1843006345661497,14.53770871046176,4.96969512012122,16.10482736844554
ADPT,2022-05-10,stress,True,True,D-1,7.5,7.94000005722,6.78999996185,7.23000001907,7.21999979019,6.96999979019,-3.7333361308000024,0,3.348729410737028,3.351957509756298,-4.324320200324328,-7.118645054062201,-12.04379824573535,-16.51270038726016,2.0,2.0,0.050000103658035,30.221299267175628,3.351957509756298,21.65704556141258
ADPT,2022-05-11,stress,True,True,D-1,7.13000011444,7.21999979019,6.48000001907,6.49499988556,6.96999979019,8.27000045776,15.988784362165998,1,3.351957509756298,-4.324320200324328,-7.118645054062201,-12.04379824573535,0.0,-19.217875160382725,1.0,3.0,0.16761906941714277,30.221299267175628,3.351957509756298,15.395755755491647
ADPT,2022-05-12,stress,True,True,D-1,6.26000022888,6.96999979019,6.19999980927,6.88000011444,8.27000045776,8.35999965668,33.5463155114887,1,-4.324320200324328,-7.118645054062201,-12.04379824573535,0.0,-10.165976923531783,-29.783785020972964,0.0,4.0,0.005110687149040442,44.95766170499689,0.0,10.165976923531783
ADPT,2022-05-13,stress,True,True,D-1,7.15999984741,8.27000045776,7.07999992371,8.23999977112,8.35999965668,8.60999965668,20.2513944158045,1,-7.118645054062201,-12.04379824573535,0.0,-10.165976923531783,5.927640271956736,-22.2598890634486,1.0,4.0,0.27091643153890305,26.598835657998432,5.927640271956736,4.840939193732141
ADPT,2022-05-16,stress,True,True,D-1,8.14000034332,8.35999965668,7.84999990463,8.09000015259,8.60999965668,8.18799972534,5.7739470950477045,1,-12.04379824573535,0.0,-10.165976923531783,5.927640271956736,19.76743654154283,0.24330296156092057,2.0,0.0,0.9855069192070621,0.36408601302571064,19.76743654154283,0.0
ADPT,2022-05-17,stress,True,True,D-1,8.38000011444,8.60999965668,7.92000007629,8.21000003815,8.18799972534,7.90999984741,-2.291174062983059,0,0.0,-10.165976923531783,5.927640271956736,19.76743654154283,-1.8203837705885406,11.894884249676974,2.0,0.0,0.8750002207575386,3.337447453614195,19.76743654154283,5.927640271956736
ADPT,2022-05-18,stress,True,True,D-1,7.98999977112,8.18799972534,7.44000005722,7.53000020981,7.90999984741,8.10000038147,1.3767285794875628,0,-10.165976923531783,5.927640271956736,19.76743654154283,-1.8203837705885406,1.483311289204159,13.554633699794326,3.0,0.0,0.8340250440431043,4.872102517311716,19.76743654154283,20.1315109809032
ADPT,2022-05-19,stress,True,True,D-1,7.48000001907,7.90999984741,7.44000005722,7.78000020981,8.10000038147,7.92000007629,8.288774877263783,1,5.927640271956736,19.76743654154283,-1.8203837705885406,1.483311289204159,-8.282580087456704,15.935340146056998,3.0,1.0,0.551867421057863,14.342621736756245,19.76743654154283,26.68956178527
ADPT,2022-05-20,stress,True,True,D-1,7.92000007629,8.10000038147,7.28000020981,7.71000003815,7.92000007629,7.84999990463,0.0,0,19.76743654154283,-1.8203837705885406,1.483311289204159,-8.282580087456704,3.3200530283425955,13.081396517436783,3.0,2.0,0.45751660671284944,10.668373065381576,19.76743654154283,25.00494965167546
ADPT,2022-05-23,stress,True,True,D-1,7.80000019073,7.92000007629,7.53999996185,7.90000009537,7.84999990463,7.71999979019,0.6410219574022991,0,-1.8203837705885406,1.483311289204159,-8.282580087456704,3.3200530283425955,-0.8997451127537914,-6.432035772956857,2.0,3.0,0.32330827606880197,11.67314674548241,3.3200530283425955,1.483311289204159
ADPT,2022-05-24,stress,True,True,D-1,7.75,7.84999990463,7.30000019073,7.46999979019,7.71999979019,7.75099992752,0.012902290580640852,0,1.483311289204159,-8.282580087456704,3.3200530283425955,-0.8997451127537914,2.464332766275712,-2.348579154960473,3.0,4.0,0.4661655213610041,8.987336110617417,3.3200530283425955,3.3200530283425955
ADPT,2022-05-25,stress,True,True,D-1,7.38999986649,7.71999979019,7.36999988556,7.53000020981,7.75099992752,8.30000019073,12.31394236373944,1,-8.282580087456704,3.3200530283425955,-0.8997451127537914,2.464332766275712,-5.4430417720122914,-9.013401273098498,2.0,4.0,0.20925075083228162,9.611779856980917,3.3200530283425955,6.432896695948942
ADPT,2022-05-26,stress,True,True,D-1,7.53999996185,7.75099992752,7.38000011444,7.57000017166,8.30000019073,8.26000022888,10.079578683360202,1,3.3200530283425955,-0.8997451127537914,2.464332766275712,-5.4430417720122914,0.8032184913685736,0.0,3.0,3.0,0.3048779849568842,7.569723184302313,3.3200530283425955,8.003595826992038
ADPT,2022-05-27,stress,True,True,D-1,7.63999986649,8.30000019073,7.57000017166,8.22000026703,8.26000022888,8.07999992371,8.115188131211859,1,-0.8997451127537914,2.464332766275712,-5.4430417720122914,0.8032184913685736,0.531207977894721,-2.699229209341214,3.0,4.0,0.35365841602560566,7.001323616796928,2.464332766275712,2.464332766275712
ADPT,2022-05-31,stress,True,True,D-1,8.18000030518,8.26000022888,7.55999994278,7.82000017166,8.07999992371,8.14999961853,-0.3667565468304712,0,2.464332766275712,-5.4430417720122914,0.8032184913685736,0.531207977894721,8.58652682470764,6.614788928099347,4.0,0.0,0.9200000763000009,0.9732350498925735,8.58652682470764,2.464332766275712
ADPT,2022-06-01,stress,True,True,D-1,7.90999984741,8.07999992371,7.26999998093,7.30000019073,8.14999961853,7.86000013351,3.034131172563592,1,-5.4430417720122914,0.8032184913685736,0.531207977894721,8.58652682470764,-4.866181050800932,-1.0126572499269515,3.0,1.0,0.5199999809300007,6.1381075260015905,8.58652682470764,0.8032184913685736
ADPT,2022-06-02,stress,True,True,D-1,7.25,8.14999961853,7.17000007629,7.98999977112,7.86000013351,7.30000019073,8.413794944965524,1,0.8032184913685736,0.531207977894721,8.58652682470764,-4.866181050800932,-6.649615978456136,-2.2757644475874472,3.0,2.0,0.02912641134881432,13.698629779076764,8.58652682470764,19.778741501270048
ADPT,2022-06-03,stress,True,True,D-1,7.75,7.86000013351,6.92000007629,6.94000005722,7.30000019073,6.96000003815,-5.806449151870973,0,0.531207977894721,8.58652682470764,-4.866181050800932,-6.649615978456136,9.452048799480917,6.108891746254108,3.0,3.0,0.7256633732611361,3.879855175096525,9.452048799480917,8.58652682470764
ADPT,2022-06-06,stress,True,True,D-1,7.13000011444,7.30000019073,6.70499992371,6.80000019073,6.96000003815,7.88999986649,10.659182887119666,1,8.58652682470764,-4.866181050800932,-6.649615978456136,9.452048799480917,-13.14142357920013,-8.322326290011828,2.0,4.0,0.01449273860250056,19.596543548946066,9.452048799480917,13.518035374079329
ADPT,2022-06-07,stress,True,True,D-1,6.67000007629,6.96000003815,6.59000015259,6.94000005722,7.88999986649,7.61499977112,18.290851218079606,1,-4.866181050800932,-6.649615978456136,9.452048799480917,-13.14142357920013,-2.017289125874744,-17.2749395397899,1.0,4.0,0.06109340731583574,21.4705881941051,9.452048799480917,24.34566099570745
ADPT,2022-06-08,stress,True,True,D-1,6.90999984741,7.88999986649,6.90999984741,7.78000020981,7.61499977112,7.28499984741,10.202604041652009,1,-6.649615978456136,9.452048799480917,-13.14142357920013,-2.017289125874744,2.0588215082824934,-11.253198147349874,2.0,3.0,0.22435899003279616,17.435152036507297,9.452048799480917,9.452048799480917
ADPT,2022-06-09,stress,True,True,D-1,7.61000013351,7.61499977112,7.21999979019,7.5,7.28499984741,6.78000020981,-4.270700136638473,0,9.452048799480917,-13.14142357920013,-2.017289125874744,2.0588215082824934,12.103748496602806,6.575342555326702,3.0,4.0,0.7628208106487705,4.755776333443529,12.103748496602806,9.452048799480917
ADPT,2022-06-10,stress,True,True,D-1,7.19999980927,7.28499984741,6.69999980927,6.96999979019,6.78000020981,6.55499982834,-5.833327924804266,0,-13.14142357920013,-2.017289125874744,2.0588215082824934,12.103748496602806,-3.5989743220950055,-6.13266314338472,2.0,1.0,0.700000036676931,5.199998219866675,12.103748496602806,2.0588215082824934
ADPT,2022-06-13,stress,True,True,D-1,6.59999990463,6.78000020981,6.32000017166,6.40000009537,6.55499982834,7.35500001907,11.439395838632604,1,-2.017289125874744,2.0588215082824934,12.103748496602806,-3.5989743220950055,-7.066669464133335,0.4322728058019365,2.0,2.0,0.2923074778685919,13.199427603927095,12.103748496602806,22.51506466338966
ADPT,2022-06-14,stress,True,True,D-1,6.44000005722,6.55499982834,5.95499992371,6.44000005722,7.35500001907,6.96999979019,14.208073815530131,1,2.0588215082824934,12.103748496602806,-3.5989743220950055,-7.066669464133335,-8.177901176155732,-5.8823541785380185,2.0,3.0,0.0509553753248738,23.28124607682305,12.103748496602806,26.770413891669463
ADPT,2022-06-15,stress,True,True,D-1,6.57999992371,7.35500001907,6.57999992371,7.15000009537,6.96999979019,7.68499994278,16.793313554431897,1,12.103748496602806,-3.5989743220950055,-7.066669464133335,-8.177901176155732,0.6249993945927734,-7.204610891606944,2.0,4.0,0.2506460712413271,22.515524788612073,12.103748496602806,19.70776211100713
ADPT,2022-06-16,stress,True,True,D-1,6.86999988556,6.96999979019,6.5,6.96999979019,7.68499994278,7.78999996185,13.391558829917027,1,-3.5989743220950055,-7.066669464133335,-8.177901176155732,0.6249993945927734,11.024845214931434,-8.097687627895134,2.0,4.0,0.7198796876544831,6.503491881784895,11.024845214931434,0.0
ADPT,2022-06-17,stress,True,True,D-1,7.0,7.68499994278,6.98999977112,7.32000017166,7.78999996185,8.06000041962,15.142863137428563,1,-7.066669464133335,-8.177901176155732,0.6249993945927734,11.024845214931434,-2.5174867521548627,-7.066669464133335,2.0,1.0,0.7249998552457242,5.523676333848293,11.024845214931434,0.6249993945927734
ADPT,2022-06-21,stress,True,True,D-1,7.48000001907,7.78999996185,7.42999982834,7.53999996185,8.06000041962,8.69999980927,16.310157581412476,1,-8.177901176155732,0.6249993945927734,11.024845214931434,-2.5174867521548627,5.021526427627898,5.021526427627898,3.0,0.0,0.7890174756667265,4.986335554104593,11.024845214931434,11.024845214931434
ADPT,2022-06-22,stress,True,True,D-1,7.40999984741,8.06000041962,7.34999990463,7.75,8.69999980927,9.22999954224,24.561399896197567,1,0.6249993945927734,11.024845214931434,-2.5174867521548627,5.021526427627898,3.0054615441369448,17.81249764831596,4.0,0.0,0.8637602208153599,3.3156498841501403,11.024845214931434,11.024845214931434
ADPT,2022-06-23,stress,True,True,D-1,7.82999992371,8.69999980927,7.8029999733,8.69999980927,9.22999954224,8.85000038147,17.87994421673831,1,11.024845214931434,-2.5174867521548627,5.021526427627898,3.0054615441369448,2.785146408654282,20.34161383758586,4.0,0.0,0.8012818357475104,4.000005414451602,11.024845214931434,11.024845214931434
ADPT,2022-06-24,stress,True,True,D-1,8.85000038147,9.22999954224,8.56000041962,8.75,8.85000038147,8.98999977112,1.5819139391578974,0,-2.5174867521548627,5.021526427627898,3.0054615441369448,2.785146408654282,12.258062055096786,21.678317387767663,4.0,0.0,1.0,0.0,12.258062055096786,5.021526427627898
ADPT,2022-06-27,stress,True,True,D-1,8.75,8.85000038147,8.21000003815,8.60000038147,8.98999977112,8.28999996185,2.742854527085714,0,5.021526427627898,3.0054615441369448,2.785146408654282,12.258062055096786,0.5747148485764741,25.538023865011873,5.0,0.0,0.7857144681760391,5.485709054171428,12.258062055096786,5.021526427627898
ADPT,2022-06-28,stress,True,True,D-1,8.64000034332,8.98999977112,8.11999988556,8.23999977112,8.28999996185,8.18999958038,-4.0509301801197495,0,3.0054615441369448,2.785146408654282,12.258062055096786,0.5747148485764741,-1.7142813546285662,17.486341254001992,4.0,1.0,0.6648939988249662,7.325571311920265,12.258062055096786,13.407480790640314
ADPT,2022-06-29,stress,True,True,D-1,8.11999988556,8.28999996185,7.82000017166,8.22000026703,8.18999958038,8.51500034332,4.864537725701679,1,2.785146408654282,12.258062055096786,0.5747148485764741,-1.7142813546285662,-4.1860534230402475,9.283817146044782,3.0,2.0,0.47340427555690234,12.014560662851025,12.258062055096786,18.086636099439637
ADPT,2022-06-30,stress,True,True,D-1,7.98999977112,8.18999958038,7.76999998093,8.09000015259,8.51500034332,9.13000011444,14.267839499076729,1,12.258062055096786,0.5747148485764741,-1.7142813546285662,-4.1860534230402475,-0.24271243501845507,6.064519574580651,2.0,3.0,0.2922217376980396,12.287095406323223,12.258062055096786,16.676667840961258
ADPT,2022-07-01,train,True,True,D-1,8.06999969482,8.51500034332,7.96000003815,8.42000007629,9.13000011444,9.81999969482,21.685254847324174,1,0.5747148485764741,-1.7142813546285662,-4.1860534230402475,-0.24271243501845507,-1.5815098566532293,-7.011490460379511,1.0,4.0,0.2191782656241868,14.091463141506022,0.5747148485764741,2.3950986191650148
ADPT,2022-07-05,train,True,True,D-1,8.27000045776,9.13000011444,8.03999996185,9.10000038147,9.81999969482,10.75,29.987900906498012,1,-1.7142813546285662,-4.1860534230402475,-0.24271243501845507,-1.5815098566532293,4.0791089922829205,-3.771427699542862,1.0,3.0,0.532787055036108,6.769592513841793,4.0791089922829205,0.0
ADPT,2022-07-06,train,True,True,D-1,9.14999961853,9.81999969482,9.11999988556,9.56999969482,10.75,10.8900003433,19.016402156413868,1,-4.1860534230402475,-0.24271243501845507,-1.5815098566532293,4.0791089922829205,8.076013052479937,5.813953230482705,2.0,0.0,0.9779413749816526,0.3296673814551454,8.076013052479937,0.0
ADPT,2022-07-07,train,True,True,D-1,9.52999973297,10.75,9.41899967194,10.7299995422,10.8900003433,10.3199996948,14.270730833548107,1,-0.24271243501845507,-1.5815098566532293,4.0791089922829205,8.076013052479937,5.164827402722327,16.140776221395715,3.0,0.0,0.8780487634675764,2.612330281842312,8.076013052479937,4.0791089922829205
ADPT,2022-07-08,train,True,True,D-1,10.470000267,10.8900003433,10.029999733,10.3999996185,10.3199996948,9.77999973297,-1.4326701850503332,0,-1.5815098566532293,4.0791089922829205,8.076013052479937,5.164827402722327,12.121210912972957,30.535269995519077,4.0,0.0,0.9932884370228152,0.1863975643366933,12.121210912972957,8.076013052479937
ADPT,2022-07-11,train,True,True,D-1,10.279999733,10.3199996948,9.35000038147,9.36499977112,9.77999973297,10.1000003815,-1.7509664997576002,0,4.0791089922829205,8.076013052479937,5.164827402722327,12.121210912972957,-3.075488702512452,28.553762946104012,4.0,0.0,0.8327642751644989,4.711545603601408,12.121210912972957,8.076013052479937
ADPT,2022-07-12,train,True,True,D-1,9.55000019073,9.77999973297,9.09000015259,9.77000045776,10.1000003815,9.88000011444,5.7591641862360765,1,8.076013052479937,5.164827402722327,12.121210912972957,-3.075488702512452,-9.951921974486366,11.223274183702681,3.0,1.0,0.46491215155412635,16.284042813143795,12.121210912972957,24.842551353963593
ADPT,2022-07-13,train,True,True,D-1,9.40999984741,10.1000003815,9.25500011444,9.89999961853,9.88000011444,9.71000003815,4.9946894224377925,1,5.164827402722327,12.121210912972957,-3.075488702512452,-9.951921974486366,4.324620358122688,7.362637892348856,3.0,2.0,0.37777790729109767,11.463662569743494,12.121210912972957,18.17889537306975
ADPT,2022-07-14,train,True,True,D-1,9.77999973297,9.88000011444,9.31000041962,9.56999969482,9.71000003815,9.96000003815,1.8404939682481691,0,12.121210912972957,-3.075488702512452,-9.951921974486366,4.324620358122688,1.3305952372473673,3.448275174853155,3.0,3.0,0.4499996556225365,10.000007706232616,12.121210912972957,12.121210912972957
ADPT,2022-07-15,train,True,True,D-1,9.51000022888,9.71000003815,9.0,9.52999973297,9.96000003815,9.28999996185,4.731859079282041,1,-3.075488702512452,-9.951921974486366,4.324620358122688,1.3305952372473673,-3.3333326911683225,-10.810809849691406,2.0,4.0,0.2666663840966968,13.7931106643032,4.324620358122688,6.371710978073953
ADPT,2022-07-18,train,True,True,D-1,9.78999996185,9.96000003815,8.88000011444,8.94999980927,9.28999996185,9.98999977112,2.0428989790537866,0,-9.951921974486366,4.324620358122688,1.3305952372473673,-3.3333326911683225,-0.4179724464531742,-8.365383821576355,2.0,4.0,0.4015150420548412,8.289611584110702,4.324620358122688,8.061993083546493
ADPT,2022-07-19,train,True,True,D-1,9.10999965668,9.28999996185,8.92000007629,9.19999980927,9.98999977112,9.93999958038,9.659716219580016,1,4.324620358122688,1.3305952372473673,-3.3333326911683225,-0.4179724464531742,-6.086043441254574,-4.431393187320587,2.0,3.0,0.05737678648111165,12.849168678628132,4.324620358122688,10.803198261166823
ADPT,2022-07-20,train,True,True,D-1,9.34000015259,9.98999977112,9.31999969482,9.60999965668,9.93999958038,9.77000045776,6.423976637983464,1,1.3305952372473673,-3.3333326911683225,-0.4179724464531742,-6.086043441254574,2.7932961489123276,-5.834192648755366,2.0,4.0,0.2622947744111135,9.782615118351966,2.7932961489123276,4.79334374665531
ADPT,2022-07-21,train,True,True,D-1,9.67000007629,9.93999958038,9.39999961853,9.56000041962,9.77000045776,8.77499961853,1.0341301001143943,0,-3.3333326911683225,-0.4179724464531742,-6.086043441254574,2.7932961489123276,4.45652017293392,-2.929292656811855,2.0,0.0,0.6576574486729319,3.9542156921499982,4.45652017293392,0.0
ADPT,2022-07-22,train,True,True,D-1,9.77000045776,9.77000045776,8.60000038147,8.68999958038,8.77499961853,9.02999973297,-7.574213819020259,0,-0.4179724464531742,-6.086043441254574,2.7932961489123276,4.45652017293392,-0.5202834427287861,-0.10448563760574459,2.0,1.0,0.6126130770291179,4.497900968890267,4.45652017293392,2.7932961489123276
ADPT,2022-07-25,train,True,True,D-1,8.64000034332,8.77499961853,8.42000007629,8.73999977112,9.02999973297,9.11999988556,5.5555500366514465,1,-6.086043441254574,2.7932961489123276,4.45652017293392,-0.5202834427287861,-9.100426789255112,-8.814272572158988,2.0,2.0,0.06474765354584927,14.959726737790625,4.45652017293392,14.029882391115667
ADPT,2022-07-26,train,True,True,D-1,8.67000007629,9.02999973297,8.39000034332,8.89000034332,9.11999988556,9.41499996185,8.592847508702617,1,2.7932961489123276,4.45652017293392,-0.5202834427287861,-9.100426789255112,0.5753762158158038,-2.346369191343345,3.0,3.0,0.20382150129312623,14.302059871104733,4.45652017293392,13.033932437656325
ADPT,2022-07-27,train,True,True,D-1,9.11999988556,9.11999988556,8.77999973297,9.06999969482,9.41499996185,9.32999992371,3.234649999909367,1,4.45652017293392,-0.5202834427287861,-9.100426789255112,0.5753762158158038,1.7162537314434845,-3.369559482356088,3.0,4.0,0.3125001117578524,12.373446404043698,4.45652017293392,4.45652017293392
ADPT,2022-07-28,train,True,True,D-1,9.13000011444,9.41499996185,8.75,9.30000019073,9.32999992371,9.48999977112,3.943041097125799,1,-0.5202834427287861,-9.100426789255112,0.5753762158158038,1.7162537314434845,2.024739533730746,-5.619146526031771,3.0,4.0,0.43870947497355245,9.592060803010494,2.024739533730746,0.5753762158158038
ADPT,2022-07-29,train,True,True,D-1,9.25,9.32999992371,8.80000019073,9.15999984741,9.48999977112,9.78499984741,5.783782134162174,1,-9.100426789255112,0.5753762158158038,1.7162537314434845,2.024739533730746,2.5358379674627285,-2.7196675468381892,4.0,4.0,0.659420124598522,5.053766208504862,2.5358379674627285,1.7162537314434845
